product_name,url,price,rating,review_text,timestamp,source
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2024-12-27,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2024-12-28,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2024-12-29,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2024-12-30,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2024-12-31,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-01,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-02,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-03,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-04,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-05,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-06,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60999.0,,,2025-01-07,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60499.0,,,2025-01-08,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60499.0,,,2025-01-11,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,60499.0,,,2025-01-12,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-13,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-14,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-15,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-16,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-17,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-18,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-19,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-20,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-21,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-22,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-23,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-24,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-25,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,58999.0,,,2025-01-26,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-01-27,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-01-28,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-01-29,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-01-30,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-01-31,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-01,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-02,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-03,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-04,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-05,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-06,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-07,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-08,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-09,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-10,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,59999.0,,,2025-02-11,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-12,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-13,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-14,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-15,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-16,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-17,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-18,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-19,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-20,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-21,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-22,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-23,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-24,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-25,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-26,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-27,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-02-28,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-01,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-02,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-03,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-04,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-05,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-06,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-07,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-08,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-09,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-10,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-11,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-12,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-13,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-14,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-15,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-16,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-17,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-18,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-19,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-20,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-21,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-22,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-23,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-24,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-25,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-26,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-27,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-28,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-29,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-30,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64999.0,,,2025-03-31,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-04-01,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-02,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-03,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-04,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-05,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-06,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-07,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-08,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-09,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-10,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-11,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-12,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-13,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-14,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-15,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-16,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-17,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-18,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-19,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-20,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-21,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-22,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-23,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-24,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-25,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-26,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-27,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-28,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-29,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-04-30,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-01,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-02,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-03,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-04,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-05,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-06,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-07,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-08,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-05-09,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-05-10,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-05-11,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-12,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-13,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-14,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,63999.0,,,2025-05-15,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-05-16,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-05-17,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,69900.0,,,2025-05-18,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-05-19,flipkart_price_history
"Apple iPhone 15 (Black, 128 GB) -",https://pricehistory.app/p/apple-iphone-15-black-128-gb-Pep4tjmb,64400.0,,,2025-05-20,flipkart_price_history
